,object_thumb,object_download,reference_url
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99976","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99976.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99976.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99977","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99977.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99977.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99978","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99978.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99978.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99979","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99979.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99979.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99980","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99980.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99980.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99982","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99982.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99982.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99983","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99983.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99983.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99984","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99984.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99984.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99992","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99992.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99992.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99993","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99993.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99993.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99994","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99994.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99994.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99996","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99996.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99996.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99997","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99997.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99997.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/99998","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/99998.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm99998.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100006","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100006.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100006.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100007","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100007.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100007.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100010","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100010.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100010.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100011","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100011.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100011.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100012","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100012.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100012.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100013","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100013.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100013.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100015","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100015.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100015.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100016","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100016.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100016.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100018","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100018.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100018.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100019","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100019.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100019.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100021","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100021.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100021.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100022","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100022.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100022.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100023","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100023.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100023.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100027","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100027.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100027.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100033","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100033.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100033.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100035","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100035.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100035.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100036","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100036.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100036.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100040","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100040.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100040.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100041","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100041.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100041.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100042","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100042.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100042.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100043","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100043.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100043.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100044","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100044.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100044.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100045","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100045.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100045.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100046","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100046.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100046.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100048","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100048.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100048.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100049","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100049.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100049.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100050","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100050.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100050.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100052","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100052.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100052.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100053","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100053.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100053.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100054","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100054.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100054.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100055","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100055.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100055.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100056","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100056.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100056.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100057","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100057.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100057.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100058","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100058.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100058.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100059","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100059.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100059.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100061","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100061.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100061.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100062","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100062.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100062.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100063","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100063.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100063.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100064","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100064.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100064.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100065","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100065.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100065.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100066","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100066.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100066.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100069","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100069.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100069.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100070","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100070.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100070.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100071","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100071.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100071.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100072","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100072.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100072.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100074","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100074.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100074.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100075","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100075.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100075.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100077","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100077.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100077.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100078","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100078.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100078.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100079","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100079.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100079.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100080","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100080.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100080.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100082","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100082.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100082.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100083","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100083.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100083.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100092","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100092.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100092.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100093","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100093.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100093.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/100094","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/100094.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm100094.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/101113","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/101113.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm101113.html"
"https://cdm16110.contentdm.oclc.org/utils/getthumbnail/collection/p16110coll6/id/101114","https://cdm16110.contentdm.oclc.org/utils/getfile/collection/p16110coll6/id/101114.pdf","https://temoshee.github.io/lmdigitalstatic2/items/cdm101114.html"
